region,timestamp,n_infections_in_communal,n_infections_in_distribution_center,n_infections_in_e_voucher,n_infections_in_hospital,n_infections_in_learning_center,n_infections_in_play_group,n_infections_in_pump_latrine,n_infections_in_religious,n_infections_in_shelter,infected,infected_0_12,infected_12_25,infected_25_65,infected_65_101,deaths,deaths_0_12,deaths_12_25,deaths_25_65,deaths_65_101,hospital_admissions,hospital_admissions_0_12,hospital_admissions_12_25,hospital_admissions_25_65,hospital_admissions_65_101,icu_admissions,currently_in_hospital,currently_in_hospital_0_12,currently_in_hospital_12_25,currently_in_hospital_25_65,currently_in_hospital_65_101,currently_infected,currently_infected_0_12,currently_infected_12_25,currently_infected_25_65,currently_infected_65_101,recovered,recovered_0_12,recovered_12_25,recovered_25_65,recovered_65_101,currently_susceptible_0_12,currently_susceptible_12_25,currently_susceptible_25_65,currently_susceptible_65_101,currently_susceptible,currently_dead,currently_recovered
CXB-217,2020-12-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,616,309,787,4,1716,27,27918
CXB-217,2020-12-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,616,309,787,4,1716,27,27918
CXB-217,2020-12-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,616,309,787,4,1716,27,27918
CXB-217,2020-12-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,616,309,787,4,1716,27,27918
CXB-217,2020-12-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,616,309,787,4,1716,27,27918
CXB-217,2020-12-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,616,309,787,4,1716,27,27918
CXB-217,2020-12-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,616,309,787,4,1716,27,27918
CXB-218,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600,5554,10424,68,25646,0,0
CXB-218,2020-05-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600,5554,10424,68,25646,0,0
CXB-218,2020-05-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600,5554,10424,68,25646,0,0
CXB-218,2020-05-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600,5554,10424,68,25646,0,0
CXB-218,2020-05-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600,5554,10424,68,25646,0,0
CXB-218,2020-05-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600,5554,10424,68,25646,0,0
CXB-218,2020-05-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600,5554,10424,68,25646,0,0
CXB-218,2020-05-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600,5554,10424,68,25646,0,0
CXB-218,2020-05-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600,5554,10424,68,25646,0,0
CXB-218,2020-05-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600,5554,10424,68,25646,0,0
CXB-218,2020-05-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600,5554,10424,68,25646,0,0
CXB-218,2020-05-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600,5554,10424,68,25646,0,0
CXB-218,2020-05-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600,5554,10424,68,25646,0,0
CXB-218,2020-05-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600,5554,10424,68,25646,0,0
CXB-218,2020-05-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600,5554,10424,68,25646,0,0
CXB-218,2020-05-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600,5554,10424,68,25646,0,0
CXB-218,2020-05-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600,5554,10424,68,25646,0,0
CXB-218,2020-05-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600,5554,10424,68,25646,0,0
CXB-218,2020-05-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600,5554,10424,68,25646,0,0
CXB-218,2020-05-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600,5554,10424,68,25646,0,0
CXB-218,2020-05-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600,5554,10424,68,25646,0,0
CXB-218,2020-05-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600,5554,10424,68,25646,0,0
CXB-218,2020-05-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600,5554,10424,68,25646,0,0
CXB-218,2020-05-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600,5554,10424,68,25646,0,0
CXB-218,2020-05-25,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,9600,5554,10424,68,25646,0,0
CXB-218,2020-05-26,0,0,0,0,0,0,0,0,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,1,2,0,0,0,0,0,0,9598,5553,10424,68,25643,0,0
CXB-218,2020-05-27,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,1,2,0,0,0,0,0,0,9597,5553,10424,68,25642,0,0
CXB-218,2020-05-28,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,1,4,0,0,0,0,0,0,9597,5553,10422,68,25640,0,0
CXB-218,2020-05-29,0,0,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,2,4,0,0,0,0,0,0,9596,5552,10422,68,25638,0,0
CXB-218,2020-05-30,1,0,0,0,0,0,0,0,7,8,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,7,4,7,0,0,0,0,0,0,9593,5550,10419,68,25630,0,0
CXB-218,2020-05-31,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,7,4,9,0,0,0,0,0,0,9593,5550,10417,68,25628,0,0
CXB-218,2020-06-01,0,0,0,0,2,0,0,0,3,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,9,7,9,0,0,0,0,0,0,9591,5547,10417,68,25623,0,0
CXB-218,2020-06-02,1,0,0,0,1,0,1,0,5,8,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,11,11,11,0,0,0,0,0,0,9589,5543,10415,68,25615,0,0
CXB-218,2020-06-03,0,0,0,0,4,1,1,0,5,11,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,16,15,13,0,0,0,0,0,0,9584,5539,10413,68,25604,0,0
CXB-218,2020-06-04,1,0,0,0,0,0,0,0,18,19,3,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,26,18,0,0,0,0,0,0,9581,5528,10408,68,25585,0,0
CXB-218,2020-06-05,0,0,0,0,2,0,2,0,9,13,5,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,24,29,23,0,0,0,0,0,0,9576,5525,10403,68,25572,0,0
CXB-218,2020-06-06,1,0,0,0,0,2,1,0,13,17,6,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,30,31,32,0,0,0,0,0,0,9570,5523,10394,68,25555,0,0
CXB-218,2020-06-07,1,0,0,0,0,3,2,0,15,21,10,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,40,32,42,0,0,0,0,0,0,9560,5522,10384,68,25534,0,0
CXB-218,2020-06-08,0,0,0,0,0,1,2,1,30,34,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,50,43,55,0,0,0,0,0,0,9550,5511,10371,68,25500,0,0
CXB-218,2020-06-09,2,0,0,0,1,1,1,0,29,34,10,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,60,53,69,0,0,0,0,0,0,9540,5501,10357,68,25466,0,0
CXB-218,2020-06-10,1,0,0,0,0,1,3,0,25,30,9,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,69,65,78,0,0,0,0,0,0,9531,5489,10348,68,25436,0,0
CXB-218,2020-06-11,1,0,1,0,3,3,2,1,24,35,17,7,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,86,72,87,2,0,0,0,0,0,9514,5482,10339,66,25401,0,0
CXB-218,2020-06-12,2,0,0,0,1,2,2,0,33,40,14,15,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,100,86,98,2,1,0,1,0,0,9500,5467,10328,66,25361,0,1
CXB-218,2020-06-13,3,0,0,0,0,5,1,0,48,57,17,13,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342,117,99,124,2,1,0,0,1,0,9483,5454,10301,66,25304,0,2
CXB-218,2020-06-14,8,0,0,0,0,0,2,1,41,52,15,10,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,132,109,151,2,0,0,0,0,0,9468,5444,10274,66,25252,0,2
CXB-218,2020-06-15,5,0,0,0,2,0,5,0,42,54,20,8,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,152,117,177,2,0,0,0,0,0,9448,5436,10248,66,25198,0,2
CXB-218,2020-06-16,4,0,0,0,10,5,7,0,52,78,34,17,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,185,134,204,2,2,2,0,0,0,9414,5419,10221,66,25120,0,4
CXB-218,2020-06-17,8,0,0,0,5,0,1,1,60,75,28,12,35,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,2,0,599,212,146,239,2,1,1,0,0,0,9386,5407,10186,66,25045,0,5
CXB-218,2020-06-18,9,0,0,0,6,5,6,1,54,81,32,16,33,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,679,243,162,272,2,1,1,0,0,0,9354,5391,10153,66,24964,0,6
CXB-218,2020-06-19,11,0,0,0,5,3,8,1,82,110,45,19,46,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,785,288,179,316,2,5,1,2,2,0,9309,5372,10107,66,24854,0,11
CXB-218,2020-06-20,13,0,0,0,0,4,11,2,99,129,40,34,55,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,908,325,212,369,2,7,3,1,3,0,9269,5338,10052,66,24725,0,18
CXB-218,2020-06-21,17,0,2,0,0,9,10,0,93,131,56,37,38,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1037,380,248,407,2,2,1,1,0,0,9213,5301,10014,66,24594,0,20
CXB-218,2020-06-22,16,0,0,0,16,11,9,1,103,156,69,39,48,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1189,446,287,454,2,4,3,0,1,0,9144,5262,9966,66,24438,0,24
CXB-218,2020-06-23,15,0,0,0,20,11,12,0,152,210,88,49,72,1,0,0,0,0,0,1,0,1,0,0,0,3,0,1,2,0,1396,533,334,526,3,3,1,2,0,0,9056,5213,9894,65,24228,0,27
CXB-218,2020-06-24,18,0,1,0,17,12,15,1,146,210,91,41,77,1,0,0,0,0,0,1,0,0,1,0,0,4,0,1,3,0,1595,621,372,598,4,11,3,3,5,0,8965,5172,9817,64,24018,0,38
CXB-218,2020-06-25,24,0,0,0,23,11,8,0,188,254,99,68,86,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,1835,716,435,679,5,14,4,5,5,0,8866,5104,9731,63,23764,0,52
CXB-218,2020-06-26,14,1,1,0,21,23,12,1,223,296,120,72,104,0,0,0,0,0,0,1,0,0,1,0,0,4,0,0,4,0,2113,831,502,775,5,18,5,5,8,0,8746,5032,9627,63,23468,0,70
CXB-218,2020-06-27,27,0,1,0,0,26,23,2,282,361,147,75,139,0,0,0,0,0,0,2,0,0,2,0,0,5,0,0,5,0,2458,974,572,908,4,16,4,5,6,1,8599,4957,9488,63,23107,0,86
CXB-218,2020-06-28,23,0,0,0,0,25,34,6,310,398,151,78,168,1,0,0,0,0,0,2,0,0,2,0,0,7,0,0,7,0,2838,1117,645,1071,5,18,8,5,5,0,8448,4879,9320,62,22709,0,104
CXB-218,2020-06-29,31,0,0,0,41,31,21,3,329,456,183,94,178,1,0,0,0,0,0,2,0,0,2,0,0,9,0,0,9,0,3273,1293,732,1242,6,21,7,7,7,0,8265,4785,9142,61,22253,0,125
CXB-218,2020-06-30,35,1,1,0,51,23,39,4,434,588,267,119,200,2,0,0,0,0,0,1,0,0,1,0,0,8,0,0,8,0,3835,1551,843,1433,8,25,9,8,8,0,7998,4666,8942,59,21665,0,150
CXB-218,2020-07-01,48,0,2,0,57,26,27,2,480,642,247,147,247,1,0,0,0,0,0,1,0,0,1,0,0,8,0,0,8,0,4460,1795,986,1670,9,17,3,4,10,0,7751,4519,8695,58,21023,0,167
CXB-218,2020-07-02,42,0,1,0,54,29,40,2,519,687,276,167,243,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,5111,2057,1143,1901,10,36,14,10,12,0,7475,4352,8452,57,20336,0,203
CXB-218,2020-07-03,39,0,1,0,64,27,38,4,550,723,280,156,286,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,5804,2327,1294,2173,10,30,10,5,14,1,7195,4196,8166,56,19613,0,233
CXB-218,2020-07-04,39,1,1,0,0,41,42,7,592,723,248,157,314,4,0,0,0,0,0,2,0,0,2,0,0,9,0,0,9,0,6488,2560,1441,2473,14,39,15,10,14,0,6947,4039,7852,52,18890,0,272
CXB-218,2020-07-05,45,0,1,0,0,36,45,5,629,761,264,160,335,2,0,0,0,0,0,1,0,0,1,0,0,6,0,0,6,0,7209,2811,1590,2792,16,40,13,11,16,0,6683,3879,7517,50,18129,0,312
CXB-218,2020-07-06,68,0,1,0,70,50,48,3,676,916,380,185,349,2,1,0,0,1,0,3,0,0,3,0,0,9,0,0,9,0,8076,3173,1761,3124,18,48,18,14,16,0,6303,3694,7168,48,17213,1,360
CXB-218,2020-07-07,51,1,3,0,75,40,45,7,735,957,368,209,378,2,1,0,0,1,0,4,0,0,4,0,0,10,0,0,10,0,8980,3519,1959,3482,20,52,22,11,19,0,5935,3485,6790,46,16256,2,412
CXB-218,2020-07-08,59,1,0,0,65,42,47,8,760,982,385,210,386,1,0,0,0,0,0,2,0,0,1,1,0,12,0,0,11,1,9899,3882,2157,3839,21,63,22,12,29,0,5550,3275,6404,45,15274,2,475
CXB-218,2020-07-09,63,0,2,0,82,44,62,3,788,1044,426,219,399,0,0,0,0,0,0,2,0,0,2,0,0,14,0,0,13,1,10868,4277,2362,4209,20,75,31,14,29,1,5124,3056,6005,45,14230,2,550
CXB-218,2020-07-10,64,0,2,0,80,36,64,8,800,1054,415,232,404,3,0,0,0,0,0,4,1,0,3,0,0,17,1,0,15,1,11831,4664,2565,4579,23,91,28,29,34,0,4709,2824,5601,42,13176,2,641
CXB-218,2020-07-11,60,0,1,0,0,51,59,8,894,1073,413,245,413,2,0,0,0,0,0,8,1,0,7,0,0,23,2,0,20,1,12806,5038,2789,4954,25,98,39,21,38,0,4296,2579,5188,40,12103,2,739
CXB-218,2020-07-12,63,1,1,0,0,35,55,8,883,1046,360,233,450,3,0,0,0,0,0,7,0,0,7,0,0,27,1,0,25,1,13741,5354,3002,5357,28,111,44,20,47,0,3936,2346,4738,37,11057,2,850
CXB-218,2020-07-13,61,0,3,0,67,40,56,6,853,1086,412,210,458,6,0,0,0,0,0,6,1,0,5,0,0,33,2,0,30,1,14706,5717,3191,5764,34,121,49,21,51,0,3524,2136,4280,31,9971,2,971
CXB-218,2020-07-14,53,0,1,0,67,37,52,7,739,956,371,230,351,4,0,0,0,0,0,10,0,0,10,0,0,42,2,0,39,1,15501,6018,3381,6064,38,161,70,40,51,0,3153,1906,3929,27,9015,2,1132
CXB-218,2020-07-15,43,0,1,0,59,37,53,2,790,985,355,221,402,7,0,0,0,0,0,9,0,0,9,0,0,49,1,0,47,1,16293,6291,3558,6400,44,193,82,44,66,1,2798,1685,3527,20,8030,2,1325
CXB-218,2020-07-16,36,0,1,0,44,39,51,4,724,899,323,180,395,1,2,0,0,2,0,4,0,0,3,1,0,43,1,0,40,2,16999,6536,3692,6727,44,191,78,46,66,1,2475,1505,3132,19,7131,4,1516
CXB-218,2020-07-17,30,0,0,0,45,18,41,0,647,781,290,180,311,0,0,0,0,0,0,5,0,0,5,0,0,47,1,0,44,2,17551,6734,3818,6956,43,229,92,54,82,1,2185,1325,2821,19,6350,4,1745
CXB-218,2020-07-18,28,0,1,0,0,20,36,1,594,680,221,161,298,0,2,0,0,2,0,10,1,0,9,0,0,50,1,0,48,1,17952,6832,3915,7162,43,277,123,64,90,0,1964,1164,2523,19,5670,6,2022
CXB-218,2020-07-19,18,0,1,0,0,17,25,1,562,624,218,136,270,0,0,0,0,0,0,9,0,1,8,0,0,53,1,1,51,0,18242,6910,3975,7314,43,334,140,76,118,0,1746,1028,2253,19,5046,6,2356
CXB-218,2020-07-20,13,0,0,0,24,17,26,3,464,547,206,110,230,1,0,0,0,0,0,10,2,0,8,0,0,61,3,1,57,0,18450,6973,4006,7427,44,339,143,79,117,0,1540,918,2023,18,4499,6,2695
CXB-218,2020-07-21,14,0,3,0,26,11,26,2,418,500,176,88,233,3,0,0,0,0,0,10,2,0,8,0,0,67,4,1,62,0,18550,6990,4014,7499,47,400,159,80,161,0,1364,830,1790,15,3999,6,3095
CXB-218,2020-07-22,17,1,2,0,22,14,29,4,369,458,163,101,192,2,0,0,0,0,0,6,0,0,6,0,0,65,4,1,60,0,18547,6956,4019,7523,49,461,197,96,168,0,1201,729,1598,13,3541,6,3556
CXB-218,2020-07-23,11,0,2,0,11,3,12,2,315,356,137,63,156,0,0,0,0,0,0,9,1,0,8,0,0,69,5,1,63,0,18361,6897,3959,7457,48,542,196,123,222,1,1064,666,1442,13,3185,6,4098
CXB-218,2020-07-24,3,0,2,0,9,4,14,1,284,317,119,72,126,0,1,0,0,1,0,8,0,0,8,0,0,69,5,1,63,0,18050,6760,3896,7346,48,627,256,135,236,0,945,594,1316,13,2868,7,4725
CXB-218,2020-07-25,7,0,0,0,0,4,10,0,259,280,95,47,138,0,0,0,0,0,0,7,0,0,6,1,0,70,5,1,63,1,17698,6606,3815,7230,47,632,249,128,254,1,850,547,1178,13,2588,7,5357
CXB-218,2020-07-26,8,0,0,0,0,4,5,0,184,201,58,54,86,3,1,0,0,1,0,4,0,0,4,0,0,67,4,1,61,1,17201,6404,3699,7050,48,697,260,170,265,2,792,493,1092,10,2387,8,6054
CXB-218,2020-07-27,12,0,0,0,3,8,2,1,134,160,61,34,65,0,1,0,0,1,0,5,0,0,5,0,0,66,4,1,60,1,16613,6210,3543,6815,45,747,255,190,299,3,731,459,1027,10,2227,9,6801
CXB-218,2020-07-28,2,0,0,0,3,5,6,0,132,148,44,38,66,0,0,0,0,0,0,7,0,0,5,2,0,66,4,1,58,3,16006,5970,3409,6583,44,755,284,172,298,1,687,421,961,10,2079,9,7556
CXB-218,2020-07-29,5,0,0,0,3,4,8,1,100,121,38,23,58,2,1,0,0,1,0,9,0,0,9,0,0,68,3,1,61,3,15279,5661,3256,6320,42,847,347,176,320,4,649,398,903,8,1958,10,8403
CXB-218,2020-07-30,3,0,0,0,1,3,6,0,115,128,45,24,59,0,0,0,0,0,0,14,0,0,14,0,0,77,3,1,71,2,14556,5370,3097,6049,40,851,336,183,330,2,604,374,844,8,1830,10,9254
CXB-218,2020-07-31,3,0,0,0,2,0,6,0,88,99,36,24,39,0,1,0,0,1,0,8,0,0,8,0,0,78,3,1,72,2,13760,5058,2926,5738,38,894,348,195,349,2,568,350,805,8,1731,11,10148
CXB-218,2020-08-01,1,0,0,0,0,1,1,0,77,80,29,14,37,0,0,0,0,0,0,7,0,1,6,0,0,80,3,2,74,1,12911,4751,2744,5380,36,929,336,196,395,2,539,336,768,8,1651,11,11077
CXB-218,2020-08-02,1,0,0,0,0,0,2,0,72,75,26,18,30,1,1,0,0,1,0,5,1,0,4,0,0,77,3,2,71,1,12009,4397,2545,5031,36,976,380,217,378,1,513,318,738,7,1576,12,12053
CXB-218,2020-08-03,3,0,0,0,0,0,1,0,76,80,29,20,31,0,2,0,0,2,0,3,0,0,3,0,0,72,3,2,66,1,11155,4049,2388,4684,34,932,377,177,376,2,484,298,707,7,1496,14,12985
CXB-218,2020-08-04,1,0,0,0,3,0,5,0,49,58,17,10,31,0,1,0,0,1,0,3,0,0,3,0,0,71,3,1,66,1,10218,3705,2166,4317,30,994,361,232,397,4,467,288,676,7,1438,15,13979
CXB-218,2020-08-05,0,0,0,0,2,1,2,0,32,37,16,8,13,0,0,0,0,0,0,2,0,0,2,0,0,65,2,1,61,1,9315,3365,1970,3951,29,940,356,204,379,1,451,280,663,7,1401,15,14919
CXB-218,2020-08-06,1,0,0,0,1,0,2,1,24,29,3,9,17,0,0,0,0,0,0,2,0,0,1,1,0,61,2,1,56,2,8428,3034,1776,3591,27,916,334,203,377,2,448,271,646,7,1372,15,15835
CXB-218,2020-08-07,0,0,0,0,0,0,1,0,23,24,5,2,16,1,0,0,0,0,0,3,0,0,3,0,0,57,2,1,52,2,7597,2692,1588,3291,26,855,347,190,316,2,443,269,630,6,1348,15,16690
CXB-218,2020-08-08,2,0,0,0,0,0,0,0,23,25,7,9,9,0,0,0,0,0,0,3,0,0,2,1,0,55,2,0,50,3,6788,2405,1417,2942,24,834,294,180,358,2,436,260,621,6,1323,15,17524
CXB-218,2020-08-09,1,0,0,0,0,0,0,0,12,13,2,2,9,0,0,0,0,0,0,1,0,1,0,0,0,48,2,1,42,3,5969,2089,1244,2613,23,832,318,175,338,1,434,258,612,6,1310,15,18356
CXB-218,2020-08-10,0,0,0,0,0,0,0,0,11,11,3,1,7,0,1,0,0,1,0,3,0,0,3,0,0,46,1,1,41,3,5253,1839,1112,2282,20,726,253,133,337,3,431,257,605,6,1299,16,19082
CXB-218,2020-08-11,0,0,0,0,0,0,0,0,10,10,4,1,5,0,1,0,0,1,0,1,0,0,1,0,0,43,1,1,38,3,4605,1590,975,2021,19,657,253,138,265,1,427,256,600,6,1289,17,19739
CXB-218,2020-08-12,0,0,0,0,0,0,0,1,9,10,3,2,5,0,1,0,0,1,0,0,0,0,0,0,0,39,1,1,34,3,4021,1397,830,1778,16,593,196,147,247,3,424,254,595,6,1279,18,20332
CXB-218,2020-08-13,0,0,0,0,0,0,1,0,6,7,1,2,4,0,0,0,0,0,0,3,0,0,3,0,0,38,1,0,34,3,3483,1198,708,1562,15,545,200,124,220,1,423,252,591,6,1272,18,20877
CXB-218,2020-08-14,1,0,0,0,0,0,1,0,10,12,4,1,7,0,0,0,0,0,0,1,0,0,1,0,0,35,0,0,32,3,2997,1015,601,1367,14,498,187,108,202,1,419,251,584,6,1260,18,21375
CXB-218,2020-08-15,0,0,0,0,0,0,0,0,13,13,5,1,6,1,2,0,0,2,0,0,0,0,0,0,0,30,0,0,28,2,2630,891,522,1204,13,378,129,80,167,2,414,250,578,5,1247,20,21753
CXB-218,2020-08-16,1,0,0,0,0,0,0,0,3,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,26,2,2260,763,434,1050,13,374,130,88,156,0,412,250,576,5,1243,20,22127
CXB-218,2020-08-17,0,0,0,0,0,0,0,0,5,5,3,1,1,0,0,0,0,0,0,2,0,0,2,0,0,28,0,0,26,2,1945,653,372,907,13,320,113,63,144,0,409,249,575,5,1238,20,22447
CXB-218,2020-08-18,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,22,2,1669,553,329,775,12,277,100,44,132,1,409,248,575,5,1237,20,22724
CXB-218,2020-08-19,0,0,0,0,0,0,0,0,2,2,1,0,1,0,0,0,0,0,0,2,0,0,2,0,0,25,0,0,23,2,1436,468,273,684,11,235,86,56,92,1,408,248,574,5,1235,20,22959
CXB-218,2020-08-20,0,0,0,0,0,1,0,0,4,5,2,1,2,0,0,0,0,0,0,2,0,0,2,0,0,25,0,0,24,1,1237,400,239,588,10,204,70,35,98,1,406,247,572,5,1230,20,23163
CXB-218,2020-08-21,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,24,1,1062,337,197,518,10,176,63,42,71,0,406,247,571,5,1229,20,23339
