region,timestamp,n_infections_in_communal,n_infections_in_distribution_center,n_infections_in_e_voucher,n_infections_in_play_group,n_infections_in_pump_latrine,n_infections_in_religious,n_infections_in_shelter,infected,infected_0_12,infected_12_25,infected_25_65,infected_65_101,deaths,deaths_0_12,deaths_12_25,deaths_25_65,deaths_65_101,hospital_admissions,hospital_admissions_0_12,hospital_admissions_12_25,hospital_admissions_25_65,hospital_admissions_65_101,icu_admissions,currently_in_hospital,currently_in_hospital_0_12,currently_in_hospital_12_25,currently_in_hospital_25_65,currently_in_hospital_65_101,currently_infected,currently_infected_0_12,currently_infected_12_25,currently_infected_25_65,currently_infected_65_101,recovered,recovered_0_12,recovered_12_25,recovered_25_65,recovered_65_101,currently_susceptible_0_12,currently_susceptible_12_25,currently_susceptible_25_65,currently_susceptible_65_101,currently_susceptible,currently_dead,currently_recovered
CXB-217,2020-12-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487,269,600,5,1361,34,28266
CXB-217,2020-12-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487,269,600,5,1361,34,28266
CXB-217,2020-12-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487,269,600,5,1361,34,28266
CXB-217,2020-12-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487,269,600,5,1361,34,28266
CXB-217,2020-12-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487,269,600,5,1361,34,28266
CXB-217,2020-12-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487,269,600,5,1361,34,28266
CXB-217,2020-12-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487,269,600,5,1361,34,28266
CXB-217,2020-12-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487,269,600,5,1361,34,28266
CXB-217,2020-12-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487,269,600,5,1361,34,28266
CXB-217,2020-12-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487,269,600,5,1361,34,28266
CXB-217,2020-12-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487,269,600,5,1361,34,28266
CXB-218,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600,5615,10335,97,25647,0,0
CXB-218,2020-05-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600,5615,10335,97,25647,0,0
CXB-218,2020-05-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600,5615,10335,97,25647,0,0
CXB-218,2020-05-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600,5615,10335,97,25647,0,0
CXB-218,2020-05-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600,5615,10335,97,25647,0,0
CXB-218,2020-05-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600,5615,10335,97,25647,0,0
CXB-218,2020-05-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600,5615,10335,97,25647,0,0
CXB-218,2020-05-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600,5615,10335,97,25647,0,0
CXB-218,2020-05-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600,5615,10335,97,25647,0,0
CXB-218,2020-05-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600,5615,10335,97,25647,0,0
CXB-218,2020-05-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600,5615,10335,97,25647,0,0
CXB-218,2020-05-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600,5615,10335,97,25647,0,0
CXB-218,2020-05-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600,5615,10335,97,25647,0,0
CXB-218,2020-05-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600,5615,10335,97,25647,0,0
CXB-218,2020-05-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600,5615,10335,97,25647,0,0
CXB-218,2020-05-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600,5615,10335,97,25647,0,0
CXB-218,2020-05-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600,5615,10335,97,25647,0,0
CXB-218,2020-05-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600,5615,10335,97,25647,0,0
CXB-218,2020-05-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600,5615,10335,97,25647,0,0
CXB-218,2020-05-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600,5615,10335,97,25647,0,0
CXB-218,2020-05-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600,5615,10335,97,25647,0,0
CXB-218,2020-05-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600,5615,10335,97,25647,0,0
CXB-218,2020-05-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600,5615,10335,97,25647,0,0
CXB-218,2020-05-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600,5615,10335,97,25647,0,0
CXB-218,2020-05-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600,5615,10335,97,25647,0,0
CXB-218,2020-05-26,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,9600,5615,10335,97,25647,0,0
CXB-218,2020-05-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,9600,5614,10335,97,25646,0,0
CXB-218,2020-05-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,9600,5614,10335,97,25646,0,0
CXB-218,2020-05-29,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,9600,5614,10335,97,25646,0,0
CXB-218,2020-05-30,1,0,0,0,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,2,0,0,0,0,0,0,9599,5614,10334,97,25644,0,0
CXB-218,2020-05-31,0,0,0,0,0,0,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,3,2,0,0,0,0,0,0,9598,5612,10334,97,25641,0,0
CXB-218,2020-06-01,0,0,0,0,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,3,4,0,0,0,0,0,0,9598,5612,10332,97,25639,0,0
CXB-218,2020-06-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,3,4,0,0,0,0,0,0,9597,5611,10332,97,25637,0,0
CXB-218,2020-06-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,3,4,0,0,0,0,0,0,9597,5611,10332,97,25637,0,0
CXB-218,2020-06-04,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,4,4,0,0,0,0,0,0,9597,5611,10332,97,25637,0,0
CXB-218,2020-06-05,1,0,0,0,0,0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,4,4,0,0,0,0,0,0,9594,5611,10332,97,25634,0,0
CXB-218,2020-06-06,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,6,5,4,0,0,0,0,0,0,9594,5610,10332,97,25633,0,0
CXB-218,2020-06-07,1,0,0,0,0,0,2,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,6,7,5,0,0,0,0,0,0,9594,5608,10331,97,25630,0,0
CXB-218,2020-06-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,6,7,5,0,0,0,0,0,0,9593,5608,10330,97,25628,0,0
CXB-218,2020-06-09,0,0,0,0,1,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,7,7,6,0,0,0,0,0,0,9593,5608,10330,97,25628,0,0
CXB-218,2020-06-10,1,0,0,0,0,0,5,6,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,8,9,9,0,0,0,0,0,0,9592,5606,10327,97,25622,0,0
CXB-218,2020-06-11,0,0,0,0,0,1,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,9,9,10,0,1,1,0,0,0,9591,5606,10326,97,25620,0,1
CXB-218,2020-06-12,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,9,10,10,0,0,0,0,0,0,9591,5605,10326,97,25619,0,1
CXB-218,2020-06-13,1,0,0,1,0,0,2,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,11,11,11,0,0,0,0,0,0,9589,5604,10325,97,25615,0,1
CXB-218,2020-06-14,2,0,0,0,0,0,3,5,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,13,13,12,0,0,0,0,0,0,9587,5602,10324,97,25610,0,1
CXB-218,2020-06-15,2,0,1,0,0,0,8,11,3,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,16,13,20,0,0,0,0,0,0,9584,5602,10316,97,25599,0,1
CXB-218,2020-06-16,3,0,0,1,1,0,3,8,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,18,17,22,0,0,0,0,0,0,9582,5598,10314,97,25591,0,1
CXB-218,2020-06-17,1,0,0,0,1,1,9,12,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,24,19,26,0,0,0,0,0,0,9576,5596,10310,97,25579,0,1
CXB-218,2020-06-18,5,0,0,0,2,0,7,14,3,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,27,19,36,0,1,0,0,1,0,9573,5596,10299,97,25565,0,2
CXB-218,2020-06-19,1,0,0,0,1,1,16,19,11,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,38,20,43,0,0,0,0,0,0,9562,5595,10292,97,25546,0,2
CXB-218,2020-06-20,5,0,0,1,4,0,19,29,10,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,48,24,56,0,2,0,2,0,0,9552,5589,10279,97,25517,0,4
CXB-218,2020-06-21,8,0,0,1,2,0,26,37,17,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,63,33,67,0,2,2,0,0,0,9535,5580,10268,97,25480,0,6
CXB-218,2020-06-22,5,0,0,2,4,0,22,33,15,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,78,39,78,0,1,0,0,1,0,9520,5574,10256,97,25447,0,7
CXB-218,2020-06-23,2,0,0,2,6,1,29,40,13,12,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,91,50,93,0,1,0,1,0,0,9507,5562,10241,97,25407,0,8
CXB-218,2020-06-24,5,0,1,4,5,0,57,72,27,17,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,118,67,119,1,1,0,0,1,0,9480,5545,10214,96,25335,0,9
CXB-218,2020-06-25,8,0,1,6,8,2,46,71,30,13,28,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,375,147,80,147,1,1,1,0,0,0,9450,5532,10186,96,25264,0,10
CXB-218,2020-06-26,10,0,0,4,5,0,61,80,32,21,27,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,2,0,455,179,101,174,1,0,0,0,0,0,9418,5511,10159,96,25184,0,10
CXB-218,2020-06-27,14,0,0,6,12,1,75,108,41,19,48,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,562,220,120,221,1,1,0,0,1,0,9377,5492,10111,96,25076,0,11
CXB-218,2020-06-28,14,0,3,8,9,3,90,127,47,23,57,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,689,267,143,278,1,0,0,0,0,0,9330,5469,10054,96,24949,0,11
CXB-218,2020-06-29,18,0,0,6,14,2,83,123,46,20,57,0,0,0,0,0,0,1,0,0,1,0,0,3,0,0,3,0,811,313,162,335,1,1,0,1,0,0,9284,5449,9997,96,24826,0,12
CXB-218,2020-06-30,21,0,0,12,17,3,134,187,72,41,73,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,996,383,203,408,2,2,2,0,0,0,9212,5408,9924,95,24639,0,14
CXB-218,2020-07-01,26,0,0,19,13,1,148,207,77,48,81,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,1200,459,250,488,3,3,1,1,1,0,9135,5360,9843,94,24432,0,17
CXB-218,2020-07-02,14,0,0,25,19,2,179,239,93,51,94,1,0,0,0,0,0,1,0,0,1,0,0,3,0,0,3,0,1435,551,299,581,4,4,1,2,1,0,9042,5309,9749,93,24193,0,21
CXB-218,2020-07-03,24,0,0,19,30,2,213,288,101,65,119,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,1718,650,363,698,7,5,2,1,2,0,8941,5244,9630,90,23905,0,26
CXB-218,2020-07-04,25,0,0,23,21,4,240,313,120,52,138,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,2027,768,414,835,10,4,2,1,1,0,8821,5192,9492,87,23592,0,30
CXB-218,2020-07-05,26,0,2,24,33,2,274,361,135,95,131,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,2383,903,507,963,10,5,0,2,3,0,8686,5097,9361,87,23231,0,35
CXB-218,2020-07-06,33,1,2,26,35,1,295,393,141,79,173,0,0,0,0,0,0,2,0,0,2,0,0,5,0,0,5,0,2768,1042,583,1133,10,8,2,3,3,0,8545,5018,9188,87,22838,0,43
CXB-218,2020-07-07,35,0,0,27,43,3,359,467,179,104,180,4,0,0,0,0,0,1,0,0,1,0,0,6,0,0,6,0,3229,1217,686,1312,14,6,4,1,1,0,8366,4914,9008,83,22371,0,49
CXB-218,2020-07-08,41,0,0,28,56,4,404,533,192,112,226,3,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,3752,1405,796,1534,17,10,4,2,4,0,8174,4802,8782,80,21838,0,59
CXB-218,2020-07-09,40,0,2,37,65,9,457,610,218,127,265,0,0,0,0,0,0,3,1,0,2,0,0,9,1,0,8,0,4351,1620,920,1794,17,11,3,3,5,0,7956,4675,8517,80,21228,0,70
CXB-218,2020-07-10,45,0,0,53,55,0,515,668,259,139,268,2,0,0,0,0,0,3,0,1,2,0,0,12,1,1,10,0,4997,1870,1055,2053,19,22,9,4,9,0,7697,4536,8249,78,20560,0,92
CXB-218,2020-07-11,46,1,3,52,58,2,525,687,281,140,261,5,1,0,0,1,0,2,0,0,2,0,0,13,1,1,11,0,5659,2145,1192,2298,24,24,6,3,15,0,7416,4396,7988,73,19873,1,116
CXB-218,2020-07-12,58,0,0,60,78,4,604,804,301,174,326,3,1,0,0,1,0,4,1,0,3,0,0,16,2,1,13,0,6441,2439,1361,2614,27,21,7,5,9,0,7115,4222,7662,70,19069,2,137
CXB-218,2020-07-13,51,0,3,52,83,4,684,877,363,189,322,3,0,0,0,0,0,3,0,0,3,0,0,19,2,1,16,0,7277,2785,1541,2921,30,41,17,9,15,0,6752,4033,7340,67,18192,2,178
CXB-218,2020-07-14,49,0,0,56,80,6,678,869,323,201,344,1,0,0,0,0,0,1,0,0,1,0,0,18,2,1,15,0,8115,3100,1735,3249,31,31,8,7,16,0,6429,3832,6996,66,17323,2,209
CXB-218,2020-07-15,49,2,3,70,85,6,731,946,355,208,382,1,0,0,0,0,0,3,0,0,3,0,0,21,2,1,18,0,9011,3444,1930,3605,32,50,11,13,26,0,6074,3624,6614,65,16377,2,259
CXB-218,2020-07-16,57,2,2,67,88,4,768,988,371,225,390,2,0,0,0,0,0,3,0,0,3,0,0,24,2,1,21,0,9956,3795,2147,3980,34,43,20,8,15,0,5703,3399,6224,63,15389,2,302
CXB-218,2020-07-17,53,0,3,65,87,4,771,983,368,221,392,2,1,0,0,1,0,3,0,0,3,0,0,25,2,1,22,0,10871,4131,2351,4353,36,67,32,17,18,0,5335,3178,5832,61,14406,3,369
CXB-218,2020-07-18,55,0,2,65,87,4,781,994,397,198,398,1,0,0,0,0,0,3,0,0,3,0,0,26,2,1,23,0,11778,4495,2528,4718,37,87,33,21,33,0,4938,2980,5434,60,13412,3,456
CXB-218,2020-07-19,49,1,3,78,87,12,797,1027,379,250,397,1,0,0,0,0,0,6,0,1,5,0,0,29,2,2,25,0,12704,4826,2758,5083,37,101,48,20,32,1,4559,2730,5037,59,12385,3,557
CXB-218,2020-07-20,35,0,1,67,92,3,825,1023,391,207,421,4,0,0,0,0,0,2,0,1,1,0,0,28,2,2,24,0,13613,5175,2946,5451,41,114,42,19,53,0,4168,2523,4616,55,11362,3,671
CXB-218,2020-07-21,46,0,0,70,97,1,784,998,377,240,377,4,1,0,0,1,0,6,1,0,4,1,0,33,3,2,27,1,14488,5503,3153,5787,45,122,49,33,40,0,3791,2283,4239,51,10364,4,793
CXB-218,2020-07-22,48,1,0,59,79,10,805,1002,360,243,393,6,0,0,0,0,0,5,1,1,3,0,0,32,3,2,26,1,15314,5799,3360,6105,50,176,64,36,75,1,3431,2040,3846,45,9362,4,969
CXB-218,2020-07-23,43,0,1,57,70,3,731,905,318,203,383,1,0,0,0,0,0,3,0,0,3,0,0,34,3,2,28,1,16050,6047,3538,6415,50,169,70,25,73,1,3113,1837,3463,44,8457,4,1138
CXB-218,2020-07-24,31,0,1,54,66,6,726,884,315,207,358,4,0,0,0,0,0,9,2,0,7,0,0,35,3,2,29,1,16739,6288,3711,6686,54,195,74,34,87,0,2798,1630,3105,40,7573,4,1333
CXB-218,2020-07-25,38,0,0,56,55,6,674,829,321,182,322,4,0,0,0,0,0,8,1,1,5,1,0,37,3,3,29,2,17313,6509,3833,6914,57,255,100,60,94,1,2477,1448,2783,36,6744,4,1588
CXB-218,2020-07-26,29,0,0,34,62,1,631,757,291,149,315,2,1,0,0,1,0,9,0,0,9,0,0,44,3,3,36,2,17782,6699,3924,7101,58,287,101,58,127,1,2186,1299,2468,34,5987,5,1875
CXB-218,2020-07-27,21,0,1,42,62,1,601,728,264,167,293,4,0,0,0,0,0,12,0,0,12,0,0,52,3,3,44,2,18158,6838,4013,7248,59,352,125,78,146,3,1922,1132,2175,30,5259,5,2227
CXB-218,2020-07-28,21,0,1,39,36,0,495,592,242,121,226,3,0,0,0,0,0,11,1,0,10,0,0,59,4,3,50,2,18381,6934,4067,7320,60,369,146,67,154,2,1680,1011,1949,27,4667,5,2596
CXB-218,2020-07-29,20,0,0,32,33,4,462,551,192,113,244,2,0,0,0,0,0,8,1,0,7,0,0,60,5,2,52,1,18514,6965,4083,7407,59,418,161,97,157,3,1488,898,1705,25,4116,5,3014
CXB-218,2020-07-30,7,0,0,22,32,1,367,429,159,86,182,2,0,0,0,0,0,8,0,0,8,0,0,59,4,1,53,1,18496,6960,4062,7413,61,447,164,107,176,0,1329,812,1523,23,3687,5,3461
CXB-218,2020-07-31,14,0,1,16,29,1,366,427,157,94,175,1,0,0,0,0,0,12,1,0,10,1,0,69,5,1,61,2,18401,6945,4033,7363,60,522,172,123,225,2,1172,718,1348,22,3260,5,3983
CXB-218,2020-08-01,9,0,0,23,20,0,329,381,162,85,132,2,0,0,0,0,0,7,1,0,6,0,0,72,6,1,63,2,18181,6883,3984,7253,61,601,224,134,242,1,1010,633,1216,20,2879,5,4584
CXB-218,2020-08-02,9,0,1,10,18,2,246,286,107,60,117,2,0,0,0,0,0,7,0,0,7,0,0,73,5,1,65,2,17848,6749,3924,7113,62,619,241,120,257,1,903,573,1099,18,2593,5,5203
CXB-218,2020-08-03,7,0,0,8,13,0,224,252,90,60,100,2,0,0,0,0,0,2,0,0,2,0,0,63,4,0,57,2,17422,6579,3829,6952,62,678,260,155,261,2,813,513,999,16,2341,5,5881
CXB-218,2020-08-04,2,0,1,12,10,0,196,221,77,54,89,1,0,0,0,0,0,7,0,0,7,0,0,64,3,0,60,1,16921,6369,3731,6760,61,722,287,152,281,2,736,459,910,15,2120,5,6603
CXB-218,2020-08-05,4,0,0,3,6,0,163,176,48,30,96,2,0,0,0,0,0,3,0,0,3,0,0,61,2,0,58,1,16306,6101,3598,6546,61,791,316,163,310,2,688,429,814,13,1944,5,7394
CXB-218,2020-08-06,1,0,0,12,13,0,122,148,59,29,57,3,2,0,0,2,0,9,0,2,7,0,0,60,2,2,55,1,15608,5833,3456,6258,61,844,327,171,343,3,629,400,757,10,1796,7,8238
CXB-218,2020-08-07,0,0,0,1,3,0,109,113,33,31,49,0,0,0,0,0,0,8,0,0,7,1,0,61,2,1,56,2,14883,5553,3276,5997,57,838,313,211,310,4,596,369,708,10,1683,7,9076
CXB-218,2020-08-08,2,0,1,5,10,1,94,113,42,25,45,1,2,0,0,2,0,10,0,0,9,1,0,64,2,1,58,3,14127,5276,3092,5704,55,867,319,209,336,3,554,344,663,9,1570,9,9943
CXB-218,2020-08-09,3,0,0,5,5,0,82,95,39,19,37,0,0,0,0,0,0,2,0,0,2,0,0,61,2,1,56,2,13278,4949,2927,5348,54,944,366,184,393,1,515,325,626,9,1475,9,10887
CXB-218,2020-08-10,1,0,0,1,3,0,73,78,23,21,34,0,2,0,0,2,0,3,0,0,3,0,0,58,1,0,55,2,12386,4616,2727,4990,53,968,356,221,390,1,492,304,592,9,1397,11,11855
CXB-218,2020-08-11,2,0,0,1,1,0,52,56,20,16,19,1,1,0,0,1,0,2,0,0,2,0,0,50,1,0,48,1,11510,4276,2544,4636,54,931,360,199,372,0,472,288,573,8,1341,12,12786
CXB-218,2020-08-12,3,0,0,0,1,0,46,50,18,9,23,0,0,0,0,0,0,2,0,0,2,0,0,46,1,0,44,1,10593,3927,2330,4286,50,967,367,223,373,4,454,279,550,8,1291,12,13753
CXB-218,2020-08-13,1,0,0,1,1,0,45,48,17,16,15,0,0,0,0,0,0,1,0,0,1,0,0,42,1,0,40,1,9737,3592,2137,3964,44,904,352,209,337,6,437,263,535,8,1243,12,14657
CXB-218,2020-08-14,0,0,0,2,2,0,33,37,15,9,13,0,0,0,0,0,0,2,0,0,1,1,0,39,1,0,36,2,8877,3256,1951,3629,41,897,351,195,348,3,422,254,522,8,1206,12,15554
CXB-218,2020-08-15,1,0,0,3,1,0,30,35,20,7,8,0,0,0,0,0,0,2,0,0,1,1,0,40,1,0,36,3,8058,2994,1768,3258,38,854,282,190,379,3,402,247,514,8,1171,12,16408
CXB-218,2020-08-16,1,0,0,0,1,0,17,19,8,3,8,0,0,0,0,0,0,2,0,0,1,1,0,41,1,0,36,4,7218,2678,1576,2928,36,859,324,195,338,2,394,244,506,8,1152,12,17267
CXB-218,2020-08-17,0,0,0,0,2,0,15,17,4,4,9,0,1,0,0,1,0,0,0,0,0,0,0,35,1,0,31,3,6411,2382,1390,2606,33,823,300,190,330,3,390,240,497,8,1135,13,18090
CXB-218,2020-08-18,1,0,0,1,1,0,18,21,11,2,8,0,2,0,0,2,0,3,1,0,2,0,0,36,2,0,31,3,5719,2119,1237,2332,31,711,274,155,280,2,379,238,489,8,1114,15,18801
CXB-218,2020-08-19,0,0,0,0,0,0,12,12,2,3,7,0,1,0,0,1,0,3,0,0,3,0,0,36,2,0,31,3,5028,1850,1084,2067,27,702,271,156,271,4,377,235,482,8,1102,16,19503
CXB-218,2020-08-20,0,0,0,2,0,0,13,15,6,1,8,0,1,0,0,0,1,3,0,0,3,0,0,36,2,0,33,1,4385,1599,943,1818,25,657,257,142,257,1,371,234,474,8,1087,17,20160
CXB-218,2020-08-21,0,0,1,0,1,0,9,11,3,3,5,0,2,0,0,2,0,3,0,1,2,0,0,35,2,1,31,1,3836,1398,834,1580,24,558,204,112,241,1,368,231,469,8,1076,19,20718
CXB-218,2020-08-22,0,0,0,0,0,0,14,14,6,2,6,0,0,0,0,0,0,0,0,0,0,0,0,30,2,1,26,1,3334,1214,735,1362,23,516,190,101,224,1,362,229,463,8,1062,19,21234
